Jun 01 2023     10:56:33 am     Elt: 000060 Seconds.  Real Time: 000061
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        1, 000
 464,        1, 000
 465,        1, 000
 466,        1, 000
 467,        0, 000
 468,        1, 000
 469,        0, 000
 470,        1, 000
 471,        2, 000
 472,        0, 000
 473,        1, 000
 474,        1, 000
 475,        0, 000
 476,        0, 000
 477,        2, 000
 478,        0, 000
 479,        2, 000
 480,        0, 000
 481,        1, 000
 482,        3, 000
 483,        0, 000
 484,        1, 000
 485,        2, 000
 486,        0, 000
 487,        0, 000
 488,        0, 000
 489,        1, 000
 490,        0, 000
 491,        0, 000
 492,        2, 000
 493,        0, 000
 494,        1, 000
 495,        1, 000
 496,        1, 000
 497,        1, 000
 498,        2, 000
 499,        0, 000
 500,        1, 000
 501,        1, 000
 502,        2, 000
 503,        1, 000
 504,        1, 000
 505,        0, 000
 506,        1, 000
 507,        1, 000
 508,        2, 000
 509,        0, 000
 510,        1, 000
 511,        3, 000
 512,        0, 000
 513,        3, 000
 514,        0, 000
 515,        0, 000
 516,        2, 000
 517,        0, 000
 518,        0, 000
 519,        0, 000
 520,        0, 005
 521,        1, 005
 522,        1, 005
 523,        0, 005
 524,        0, 005
 525,        2, 005
 526,        2, 005
 527,        1, 005
 528,        1, 005
 529,        1, 005
 530,        1, 005
 531,        0, 005
 532,        2, 005
 533,        0, 005
 534,        1, 005
 535,        0, 005
 536,        3, 005
 537,        1, 005
 538,        1, 005
 539,        2, 005
 540,        2, 005
 541,        3, 005
 542,        1, 005
 543,        1, 005
 544,        2, 005
 545,        4, 005
 546,        1, 005
 547,        1, 005
 548,        1, 005
 549,        1, 005
 550,        1, 000
 551,        3, 000
 552,        3, 000
 553,        0, 000
 554,        0, 000
 555,        3, 000
 556,        2, 000
 557,        1, 000
 558,        1, 000
 559,        1, 000
 560,        0, 000
 561,        0, 000
 562,        0, 000
 563,        3, 000
 564,        3, 000
 565,        1, 000
 566,        1, 000
 567,        1, 000
 568,        1, 000
 569,        1, 000
 570,        4, 000
 571,        1, 000
 572,        3, 000
 573,        1, 000
 574,        0, 000
 575,        2, 000
 576,        1, 000
 577,        1, 000
 578,        1, 000
 579,        0, 000
 580,        0, 000
 581,        1, 000
 582,        0, 000
 583,        0, 000
 584,        0, 000
 585,        1, 000
 586,        1, 000
 587,        3, 000
 588,        1, 006
 589,        1, 006
 590,        1, 006
 591,        1, 006
 592,        4, 006
 593,        1, 006
 594,        1, 006
 595,        1, 006
 596,        1, 006
 597,        4, 006
 598,        2, 006
 599,        1, 006
 600,        3, 006
 601,        3, 006
 602,        3, 006
 603,        2, 006
 604,        1, 006
 605,        3, 006
 606,        3, 006
 607,        2, 006
 608,        3, 006
 609,        2, 006
 610,        0, 006
 611,        4, 006
 612,        3, 006
 613,        5, 006
 614,        4, 006
 615,        2, 006
 616,        1, 006
 617,        2, 000
 618,        3, 000
 619,        0, 000
 620,        4, 000
 621,        4, 000
 622,        6, 000
 623,        5, 000
 624,        3, 000
 625,        3, 000
 626,        4, 000
 627,        4, 000
 628,        3, 000
 629,        4, 000
 630,        1, 000
 631,        4, 000
 632,        7, 000
 633,        5, 000
 634,        3, 000
 635,        5, 007
 636,        4, 007
 637,        3, 007
 638,        1, 007
 639,        5, 007
 640,        2, 007
 641,        6, 007
 642,        5, 007
 643,        2, 007
 644,        7, 007
 645,       10, 007
 646,        5, 007
 647,        7, 007
 648,        6, 000
 649,        8, 000
 650,        8, 000
 651,       16, 000
 652,        7, 000
 653,       13, 000
 654,        9, 000
 655,        7, 000
 656,        8, 000
 657,       14, 000
 658,        8, 000
 659,        4, 000
 660,       12, 000
 661,       13, 000
 662,       14, 000
 663,       18, 000
 664,       11, 000
 665,       12, 000
 666,       13, 000
 667,       12, 000
 668,       18, 000
 669,       13, 000
 670,       20, 000
 671,       14, 000
 672,       31, 000
 673,       24, 000
 674,       24, 000
 675,       27, 000
 676,       27, 000
 677,       36, 000
 678,       38, 000
 679,       41, 000
 680,       33, 000
 681,       43, 000
 682,       48, 000
 683,       50, 000
 684,       59, 000
 685,       79, 000
 686,       91, 000
 687,      119, 000
 688,      146, 000
 689,      228, 000
 690,      224, 008
 691,      231, 008
 692,      232, 008
 693,      345, 008
 694,      553, 008
 695,      854, 008
 696,     1260, 008
 697,     1580, 008
 698,     1729, 008
 699,     2056, 008
 700,     3322, 008
 701,     5444, 008
 702,     7518, 008
 703,     7011, 008
 704,     4395, 008
 705,     1836, 008
 706,      775, 008
 707,      442, 008
 708,      222, 008
 709,      171, 008
 710,      122, 008
 711,       77, 008
 712,       35, 008
 713,       12, 008
 714,        2, 008
 715,        1, 008
 716,        0, 008
 717,        1, 000
 718,        0, 000
 719,        0, 000
 720,        0, 000
 721,        0, 000
 722,        0, 000
 723,        0, 000
 724,        0, 000
 725,        0, 000
 726,        0, 000
 727,        0, 000
 728,        0, 000
 729,        0, 000
 730,        0, 000
 731,        0, 000
 732,        0, 000
 733,        0, 000
 734,        0, 000
 735,        0, 000
 736,        0, 000
 737,        0, 000
 738,        0, 000
 739,        0, 000
 740,        0, 000
 741,        0, 000
 742,        0, 000
 743,        0, 000
 744,        0, 000
 745,        0, 000
 746,        1, 000
 747,        0, 000
 748,        0, 000
 749,        0, 000
 750,        0, 000
 751,        0, 000
 752,        0, 000
 753,        0, 000
 754,        0, 000
 755,        0, 000
 756,        0, 000
 757,        0, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        0, 000
 762,        0, 000
 763,        0, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        0, 000
 769,        0, 000
 770,        0, 000
 771,        0, 000
 772,        0, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        0, 000
 778,        0, 000
 779,        0, 000
 780,        0, 000
 781,        0, 000
 782,        0, 000
 783,        0, 000
 784,        0, 000
 785,        0, 000
 786,        0, 000
 787,        0, 000
 788,        0, 000
 789,        0, 009
 790,        0, 009
 791,        0, 009
 792,        0, 009
 793,        0, 009
 794,        0, 009
 795,        0, 009
 796,        0, 009
 797,        0, 009
 798,        0, 009
 799,        0, 009
 800,        0, 009
 801,        0, 009
 802,        0, 009
 803,        0, 009
 804,        0, 009
 805,        0, 009
 806,        0, 009
 807,        0, 009
 808,        0, 009
 809,        0, 009
 810,        0, 009
 811,        0, 009
 812,        0, 009
 813,        0, 009
 814,        0, 009
 815,        0, 009
 816,        0, 009
 817,        0, 009
 818,        0, 009
 819,        0, 009
 820,        0, 009
 821,        0, 009
 822,        0, 009
 823,        0, 009
 824,        0, 009
 825,        0, 009
 826,        0, 009
 827,        0, 009
 828,        0, 000
 829,        0, 000
 830,        0, 000
 831,        0, 000
 832,        0, 000
 833,        0, 000
 834,        0, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        0, 000
 840,        0, 000
 841,        0, 000
 842,        0, 000
 843,        0, 000
 844,        0, 000
 845,        0, 000
 846,        0, 000
 847,        0, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        0, 000
 855,        0, 000
 856,        0, 000
 857,        0, 000
 858,        0, 000
 859,        0, 000
 860,        0, 000
 861,        0, 000
 862,        0, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        0, 000
 867,        0, 000
 868,        0, 000
 869,        0, 000
 870,        0, 000
 871,        0, 000
 872,        0, 000
 873,        0, 000
 874,        0, 000
 875,        0, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        0, 000
 882,        0, 000
 883,        0, 000
 884,        0, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        0, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        0, 000
 898,        0, 000
 899,        0, 000
 900,        0, 000
 901,        0, 000
 902,        0, 000
 903,        0, 000
 904,        0, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        0, 010
 925,        0, 010
 926,        0, 010
 927,        0, 010
 928,        0, 010
 929,        0, 010
 930,        0, 010
 931,        0, 010
 932,        0, 010
 933,        0, 010
 934,        0, 010
 935,        0, 010
 936,        0, 010
 937,        0, 010
 938,        0, 010
 939,        0, 010
 940,        0, 010
 941,        0, 010
 942,        0, 010
 943,        0, 010
 944,        0, 010
 945,        0, 010
 946,        0, 010
 947,        0, 010
 948,        0, 010
 949,        0, 010
 950,        0, 010
 951,        0, 010
 952,        0, 010
 953,        0, 010
 954,        0, 010
 955,        0, 010
 956,        0, 010
 957,        0, 010
 958,        0, 010
 959,        0, 010
 960,        0, 010
 961,        0, 010
 962,        0, 010
 963,        0, 010
 964,        0, 010
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 011
 994,        0, 011
 995,        0, 011
 996,        0, 011
 997,        0, 011
 998,        0, 011
 999,        0, 011
1000,        0, 011
1001,        0, 011
1002,        0, 011
1003,        0, 011
1004,        0, 011
1005,        0, 011
1006,        0, 011
1007,        0, 011
1008,        0, 011
1009,        0, 011
1010,        0, 011
1011,        0, 011
1012,        0, 011
1013,        0, 011
1014,        0, 011
1015,        0, 011
1016,        0, 011
1017,        0, 011
1018,        0, 011
1019,        0, 011
1020,        0, 011
1021,        0, 011
1022,        0, 011
1023,        0, 011

 ROI:01  Beg: 0010 Chn                           End: 0053 Chn                 
         Gross Integral:         66 cts        Net Integral:        -44 cts

 ROI:02  Beg: 0086 Chn                           End: 0121 Chn                 
         Gross Integral:         21 cts        Net Integral:          9 cts

 ROI:03  Beg: 0199 Chn                           End: 0248 Chn                 
         Gross Integral:         11 cts        Net Integral:        -14 cts

 ROI:04  Beg: 0381 Chn                           End: 0423 Chn                 
         Gross Integral:         19 cts        Net Integral:         19 cts

 ROI:05  Beg: 0520 Chn                           End: 0549 Chn                 
         Gross Integral:         37 cts        Net Integral:         17 cts

 ROI:06  Beg: 0588 Chn                           End: 0616 Chn                 
         Gross Integral:         63 cts        Net Integral:         15 cts

 ROI:07  Beg: 0635 Chn                           End: 0647 Chn                 
         Gross Integral:         62 cts        Net Integral:         -3 cts

 ROI:08  Beg: 0690 Chn                           End: 0716 Chn                 
         Ctrd:     702.22 Chn                 
         Fwhm:       4.08 Chn                 
         Gross Integral:      40449 cts        Net Integral:      37367 cts

 ROI:09  Beg: 0789 Chn                           End: 0827 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:10  Beg: 0924 Chn                           End: 0964 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:11  Beg: 0993 Chn                           End: 1023 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts
