 475,        1, 000
 476,        5, 000
 477,        2, 000
 478,        2, 000
 479,        6, 000
 480,        3, 000
 481,        4, 000
 482,        3, 000
 483,        5, 000
 484,        3, 000
 485,        4, 000
 486,        2, 000
 487,        4, 000
 488,        4, 000
 489,        0, 000
 490,        4, 000
 491,        2, 000
 492,        2, 000
 493,        7, 000
 494,        4, 000
 495,        7, 000
 496,        3, 000
 497,        4, 000
 498,        3, 000
 499,        8, 000
 500,        6, 000
 501,        6, 000
 502,        4, 000
 503,        6, 000
 504,        0, 000
 505,        3, 000
 506,        2, 000
 507,        1, 000
 508,        5, 000
 509,        2, 000
 510,        4, 000
 511,        7, 000
 512,        2, 000
 513,        4, 000
 514,        6, 000
 515,        4, 000
 516,        1, 000
 517,        6, 000
 518,        1, 000
 519,        4, 000
 520,        4, 000
 521,        2, 000
 522,        5, 000
 523,        2, 000
 524,        9, 000
 525,        4, 000
 526,        4, 000
 527,        3, 000
 528,        6, 000
 529,        4, 000
 530,        1, 000
 531,        4, 000
 532,        0, 000
 533,        5, 000
 534,        6, 000
 535,        2, 000
 536,        5, 000
 537,        5, 000
 538,        4, 000
 539,        3, 000
 540,        3, 000
 541,        5, 000
 542,        2, 000
 543,        5, 000
 544,        3, 000
 545,        2, 000
 546,        2, 000
 547,        5, 000
 548,        4, 000
 549,        6, 000
 550,        0, 000
 551,        2, 000
 552,        3, 000
 553,        4, 000
 554,        3, 000
 555,        3, 000
 556,        3, 000
 557,        6, 000
 558,        5, 000
 559,        3, 000
 560,        4, 000
 561,        3, 000
 562,        4, 000
 563,        5, 000
 564,        4, 000
 565,        3, 000
 566,        5, 000
 567,        5, 000
 568,        0, 000
 569,        3, 000
 570,        4, 000
 571,        4, 000
 572,        3, 000
 573,        4, 000
 574,        4, 000
 575,        4, 000
 576,        7, 000
 577,        4, 000
 578,        2, 000
 579,        1, 000
 580,        1, 000
 581,        1, 000
 582,        3, 000
 583,        2, 000
 584,        4, 000
 585,        1, 000
 586,        3, 000
 587,        1, 000
 588,        4, 000
 589,        1, 000
 590,        4, 000
 591,        3, 000
 592,        2, 000
 593,        2, 000
 594,        1, 000
 595,        5, 000
 596,        2, 000
 597,        3, 000
 598,        0, 000
 599,        2, 000
 600,        3, 000
 601,        3, 000
 602,        2, 000
 603,        4, 000
 604,        4, 000
 605,        4, 000
 606,        4, 000
 607,        2, 000
 608,        4, 000
 609,        3, 000
 610,        0, 000
 611,        2, 000
 612,        1, 000
 613,        1, 000
 614,        4, 000
 615,        2, 000
 616,        2, 000
 617,        3, 000
 618,        2, 000
 619,        3, 000
 620,        2, 000
 621,        1, 000
 622,        1, 000
 623,        1, 000
 624,        2, 000
 625,        3, 000
 626,        4, 000
 627,        6, 000
 628,        1, 000
 629,        3, 000
 630,        0, 000
 631,        2, 000
 632,        2, 000
 633,        0, 000
 634,        2, 000
 635,        2, 000
 636,        2, 000
 637,        2, 000
 638,        2, 000
 639,        3, 000
 640,        2, 000
 641,        3, 000
 642,        2, 000
 643,        2, 000
 644,        2, 000
 645,        0, 000
 646,        2, 000
 647,        3, 000
 648,        2, 000
 649,        0, 000
 650,        0, 000
 651,        3, 000
 652,        3, 000
 653,        5, 000
 654,        1, 000
 655,        2, 000
 656,        1, 000
 657,        3, 000
 658,        3, 000
 659,        1, 000
 660,        3, 000
 661,        2, 000
 662,        4, 000
 663,        2, 000
 664,        0, 000
 665,        4, 000
 666,        1, 000
 667,        3, 000
 668,        2, 000
 669,        3, 000
 670,        2, 000
 671,        4, 000
 672,        4, 000
 673,        2, 000
 674,        4, 000
 675,        2, 000
 676,        2, 000
 677,        1, 000
 678,        1, 000
 679,        5, 000
 680,        1, 000
 681,        0, 000
 682,        4, 000
 683,        1, 000
 684,        3, 000
 685,        3, 000
 686,        9, 000
 687,        0, 000
 688,        2, 000
 689,        3, 000
 690,        1, 000
 691,        5, 000
 692,        3, 000
 693,        2, 000
 694,        6, 000
 695,        4, 000
 696,        1, 000
 697,        4, 000
 698,        2, 000
 699,        2, 000
 700,        6, 000
 701,        6, 000
 702,        3, 000
 703,        4, 000
 704,        4, 000
 705,        2, 000
 706,        1, 000
 707,        2, 000
 708,        3, 000
 709,        3, 000
 710,        2, 000
 711,        2, 000
 712,        0, 000
 713,        4, 000
 714,        1, 000
 715,        3, 000
 716,        3, 000
 717,        2, 000
 718,        2, 000
 719,        0, 000
 720,        1, 000
 721,        2, 000
 722,        3, 000
 723,        1, 000
 724,        3, 000
 725,        0, 000
 726,        3, 000
 727,        2, 000
 728,        1, 000
 729,        0, 000
 730,        2, 000
 731,        2, 000
 732,        2, 000
 733,        3, 000
 734,        2, 000
 735,        3, 000
 736,        2, 000
 737,        4, 000
 738,        1, 000
 739,        2, 000
 740,        1, 000
 741,        0, 000
 742,        4, 000
 743,        4, 000
 744,        1, 000
 745,        0, 000
 746,        3, 000
 747,        5, 000
 748,        2, 000
 749,        2, 000
 750,        1, 000
 751,        1, 000
 752,        1, 000
 753,        0, 000
 754,        1, 000
 755,        1, 000
 756,        1, 000
 757,        1, 000
 758,        2, 000
 759,        2, 000
 760,        1, 000
 761,        1, 000
 762,        0, 000
 763,        1, 000
 764,        1, 000
 765,        1, 000
 766,        2, 000
 767,        1, 000
 768,        0, 000
 769,        0, 000
 770,        1, 000
 771,        0, 000
 772,        0, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        1, 000
 778,        0, 000
 779,        0, 000
 780,        0, 000
 781,        0, 000
 782,        0, 000
 783,        0, 000
 784,        0, 000
 785,        2, 000
 786,        2, 000
 787,        0, 000
 788,        3, 000
 789,        2, 000
 790,        1, 000
 791,        0, 000
 792,        2, 000
 793,        1, 000
 794,        2, 000
 795,        0, 000
 796,        2, 000
 797,        1, 000
 798,        0, 000
 799,        1, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        2, 000
 805,        1, 000
 806,        0, 000
 807,        0, 000
 808,        1, 000
 809,        1, 000
 810,        0, 000
 811,        0, 000
 812,        1, 000
 813,        1, 000
 814,        2, 000
 815,        0, 000
 816,        0, 000
 817,        0, 000
 818,        0, 000
 819,        2, 000
 820,        1, 000
 821,        1, 000
 822,        0, 000
 823,        0, 000
 824,        0, 000
 825,        1, 000
 826,        1, 000
 827,        1, 000
 828,        2, 000
 829,        0, 000
 830,        0, 000
 831,        1, 000
 832,        2, 000
 833,        0, 000
 834,        0, 000
 835,        3, 000
 836,        0, 000
 837,        0, 000
 838,        2, 000
 839,        0, 000
 840,        1, 000
 841,        1, 000
 842,        1, 000
 843,        2, 000
 844,        2, 000
 845,        2, 000
 846,        1, 000
 847,        0, 000
 848,        1, 000
 849,        3, 000
 850,        0, 000
 851,        3, 000
 852,        1, 000
 853,        3, 000
 854,        2, 000
 855,        2, 000
 856,        0, 000
 857,        1, 000
 858,        2, 000
 859,        3, 000
 860,        3, 000
 861,        5, 000
 862,        2, 000
 863,        3, 000
 864,        6, 000
 865,        3, 000
 866,        4, 000
 867,        5, 000
 868,        5, 000
 869,        4, 000
 870,        4, 000
 871,        2, 000
 872,        4, 000
 873,        3, 000
 874,        5, 000
 875,        3, 000
 876,        5, 000
 877,        3, 000
 878,        6, 000
 879,        3, 000
 880,        2, 000
 881,        6, 000
 882,        8, 000
 883,        7, 000
 884,        5, 000
 885,        4, 000
 886,        4, 000
 887,        5, 000
 888,        3, 000
 889,        0, 000
 890,        5, 000
 891,        1, 000
 892,        1, 000
 893,        3, 000
 894,        1, 000
 895,        4, 000
 896,        1, 000
 897,        1, 000
 898,        4, 000
 899,        3, 000
 900,        0, 000
 901,        0, 000
 902,        3, 000
 903,        0, 000
 904,        1, 000
 905,        2, 000
 906,        3, 000
 907,        3, 000
 908,        2, 000
 909,        0, 000
 910,        1, 000
 911,        1, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        2, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        1, 000
 924,        0, 000
 925,        0, 000
 926,        0, 000
 927,        2, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        1, 000
 932,        0, 000
 933,        1, 000
 934,        0, 000
 935,        0, 000
 936,        0, 000
 937,        0, 000
 938,        1, 000
 939,        1, 000
 940,        1, 000
 941,        0, 000
 942,        3, 000
 943,        0, 000
 944,        0, 000
 945,        0, 000
 946,        1, 000
 947,        1, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        1, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        1, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        1, 000
 961,        0, 000
 962,        1, 000
 963,        1, 000
 964,        4, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        1, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        1, 000
 976,        0, 000
 977,        0, 000
 978,        1, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        2, 000
 988,        3, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        2, 000
 994,        5, 000
 995,        3, 000
 996,        1, 000
 997,        4, 000
 998,        1, 000
 999,        1, 000
1000,        2, 000
1001,        4, 000
1002,        1, 000
1003,        1, 000
1004,        1, 000
1005,        2, 000
1006,        2, 000
1007,        2, 000
1008,        4, 000
1009,        3, 000
1010,        1, 000
1011,        3, 000
1012,        2, 000
1013,        2, 000
1014,        2, 000
1015,        3, 000
1016,        3, 000
1017,        7, 000
1018,        5, 000
1019,        2, 000
1020,        2, 000
1021,        0, 000
1022,        3, 000
1023,        2, 000
