 475,        4, 000
 476,        7, 000
 477,        6, 000
 478,        3, 000
 479,        1, 000
 480,        3, 000
 481,        3, 000
 482,        5, 000
 483,        3, 000
 484,        5, 000
 485,        7, 000
 486,        6, 000
 487,        9, 000
 488,        6, 000
 489,        5, 000
 490,        2, 000
 491,        9, 000
 492,        1, 000
 493,        5, 000
 494,        7, 000
 495,        2, 000
 496,        3, 000
 497,        7, 000
 498,        1, 000
 499,        1, 000
 500,        4, 000
 501,        4, 000
 502,        4, 000
 503,        3, 000
 504,        2, 000
 505,        0, 000
 506,        2, 000
 507,        6, 000
 508,        2, 000
 509,        2, 000
 510,        4, 000
 511,        1, 000
 512,        1, 000
 513,        1, 000
 514,        5, 000
 515,        4, 000
 516,        3, 000
 517,        4, 000
 518,        1, 000
 519,        2, 000
 520,        0, 000
 521,        4, 000
 522,        5, 000
 523,        2, 000
 524,        2, 000
 525,        0, 000
 526,        4, 000
 527,        6, 000
 528,        3, 000
 529,        3, 000
 530,        2, 000
 531,        5, 000
 532,        0, 000
 533,        1, 000
 534,        7, 000
 535,        6, 000
 536,        2, 000
 537,        5, 000
 538,        6, 000
 539,        2, 000
 540,        4, 000
 541,        6, 000
 542,        2, 000
 543,        6, 000
 544,        5, 000
 545,        1, 000
 546,        3, 000
 547,        4, 000
 548,        2, 000
 549,        3, 000
 550,        6, 000
 551,        2, 000
 552,        5, 000
 553,        4, 000
 554,        3, 000
 555,        0, 000
 556,        1, 000
 557,        4, 000
 558,        3, 000
 559,        4, 000
 560,        2, 000
 561,        4, 000
 562,        5, 000
 563,        5, 000
 564,        3, 000
 565,        3, 000
 566,        1, 000
 567,        3, 000
 568,        4, 000
 569,        2, 000
 570,        2, 000
 571,        4, 000
 572,        5, 000
 573,        5, 000
 574,        9, 000
 575,        2, 000
 576,        2, 000
 577,        1, 000
 578,        2, 000
 579,        3, 000
 580,        8, 000
 581,        5, 000
 582,        0, 000
 583,        1, 000
 584,        1, 000
 585,        2, 000
 586,        1, 000
 587,        4, 000
 588,        8, 000
 589,        2, 000
 590,        1, 000
 591,        5, 000
 592,        8, 000
 593,        2, 000
 594,        3, 000
 595,        4, 000
 596,        2, 000
 597,        1, 000
 598,        2, 000
 599,        3, 000
 600,        2, 000
 601,        1, 000
 602,        1, 000
 603,       11, 000
 604,        2, 000
 605,        4, 000
 606,        1, 000
 607,        1, 000
 608,        3, 000
 609,        2, 000
 610,        2, 000
 611,        2, 000
 612,        4, 000
 613,        3, 000
 614,        2, 000
 615,        4, 000
 616,        1, 000
 617,        3, 000
 618,        2, 000
 619,        3, 000
 620,        2, 000
 621,        3, 000
 622,        5, 000
 623,        4, 000
 624,        3, 000
 625,        1, 000
 626,        2, 000
 627,        3, 000
 628,        1, 000
 629,        1, 000
 630,        5, 000
 631,        3, 000
 632,        4, 000
 633,        0, 000
 634,        3, 000
 635,        3, 000
 636,        1, 000
 637,        5, 000
 638,        4, 000
 639,        1, 000
 640,        1, 000
 641,        4, 000
 642,        3, 000
 643,        0, 000
 644,        2, 000
 645,        3, 000
 646,        2, 000
 647,        3, 000
 648,        2, 000
 649,        3, 000
 650,        3, 000
 651,        7, 000
 652,        1, 000
 653,        3, 000
 654,        1, 000
 655,        2, 000
 656,        1, 000
 657,        1, 000
 658,        3, 000
 659,        5, 000
 660,        4, 000
 661,        6, 000
 662,        1, 000
 663,        1, 000
 664,        0, 000
 665,        2, 000
 666,        2, 000
 667,        2, 000
 668,        3, 000
 669,        1, 000
 670,        4, 000
 671,        5, 000
 672,        3, 000
 673,        2, 000
 674,        3, 000
 675,        5, 000
 676,        2, 000
 677,        1, 000
 678,        1, 000
 679,        3, 000
 680,        5, 000
 681,        2, 000
 682,        4, 000
 683,        1, 000
 684,        1, 000
 685,        3, 000
 686,        3, 000
 687,        3, 000
 688,        1, 000
 689,        3, 000
 690,        2, 000
 691,        2, 000
 692,        5, 000
 693,        1, 000
 694,        3, 000
 695,        4, 000
 696,        0, 000
 697,        0, 000
 698,        2, 000
 699,        2, 000
 700,        1, 000
 701,        2, 000
 702,        0, 000
 703,        1, 000
 704,        1, 000
 705,        2, 000
 706,        6, 000
 707,        0, 000
 708,        3, 000
 709,        2, 000
 710,        2, 000
 711,        0, 000
 712,        3, 000
 713,        2, 000
 714,        0, 000
 715,        5, 000
 716,        3, 000
 717,        1, 000
 718,        2, 000
 719,        2, 000
 720,        1, 000
 721,        1, 000
 722,        2, 000
 723,        2, 000
 724,        0, 000
 725,        2, 000
 726,        5, 000
 727,        1, 000
 728,        1, 000
 729,        5, 000
 730,        1, 000
 731,        3, 000
 732,        1, 000
 733,        1, 000
 734,        1, 000
 735,        3, 000
 736,        2, 000
 737,        6, 000
 738,        4, 000
 739,        2, 000
 740,        0, 000
 741,        0, 000
 742,        0, 000
 743,        0, 000
 744,        1, 000
 745,        3, 000
 746,        5, 000
 747,        0, 000
 748,        1, 000
 749,        0, 000
 750,        0, 000
 751,        2, 000
 752,        2, 000
 753,        0, 000
 754,        1, 000
 755,        3, 000
 756,        1, 000
 757,        3, 000
 758,        0, 000
 759,        0, 000
 760,        1, 000
 761,        2, 000
 762,        3, 000
 763,        1, 000
 764,        0, 000
 765,        1, 000
 766,        1, 000
 767,        1, 000
 768,        2, 000
 769,        0, 000
 770,        3, 000
 771,        2, 000
 772,        1, 000
 773,        1, 000
 774,        2, 000
 775,        1, 000
 776,        4, 000
 777,        0, 000
 778,        2, 000
 779,        1, 000
 780,        2, 000
 781,        2, 000
 782,        1, 000
 783,        2, 000
 784,        1, 000
 785,        1, 000
 786,        0, 000
 787,        1, 000
 788,        0, 000
 789,        0, 000
 790,        0, 000
 791,        1, 000
 792,        1, 000
 793,        0, 000
 794,        3, 000
 795,        0, 000
 796,        1, 000
 797,        1, 000
 798,        0, 000
 799,        0, 000
 800,        1, 000
 801,        0, 000
 802,        4, 000
 803,        1, 000
 804,        0, 000
 805,        1, 000
 806,        1, 000
 807,        0, 000
 808,        1, 000
 809,        0, 000
 810,        1, 000
 811,        1, 000
 812,        1, 000
 813,        0, 000
 814,        1, 000
 815,        1, 000
 816,        0, 000
 817,        1, 000
 818,        0, 000
 819,        0, 000
 820,        1, 000
 821,        0, 000
 822,        0, 000
 823,        0, 000
 824,        1, 000
 825,        0, 000
 826,        0, 000
 827,        1, 000
 828,        1, 000
 829,        1, 000
 830,        0, 000
 831,        1, 000
 832,        1, 000
 833,        2, 000
 834,        1, 000
 835,        0, 000
 836,        2, 000
 837,        0, 000
 838,        0, 000
 839,        2, 000
 840,        0, 000
 841,        0, 000
 842,        0, 000
 843,        1, 000
 844,        0, 000
 845,        3, 000
 846,        1, 000
 847,        2, 000
 848,        0, 000
 849,        0, 000
 850,        2, 000
 851,        5, 000
 852,        4, 000
 853,        1, 000
 854,        2, 000
 855,        5, 000
 856,        4, 000
 857,        0, 000
 858,        2, 000
 859,        1, 000
 860,        4, 000
 861,        4, 000
 862,        1, 000
 863,        2, 000
 864,        2, 000
 865,        2, 000
 866,        4, 000
 867,        2, 000
 868,        2, 000
 869,        7, 000
 870,        3, 000
 871,        7, 000
 872,        3, 000
 873,        2, 000
 874,        7, 000
 875,        5, 000
 876,        5, 000
 877,        2, 000
 878,        7, 000
 879,        3, 000
 880,        6, 000
 881,        9, 000
 882,        5, 000
 883,        8, 000
 884,        2, 000
 885,        4, 000
 886,        7, 000
 887,        7, 000
 888,        1, 000
 889,        5, 000
 890,        3, 000
 891,        1, 000
 892,        5, 000
 893,        3, 000
 894,        3, 000
 895,        1, 000
 896,        0, 000
 897,        2, 000
 898,        3, 000
 899,        1, 000
 900,        2, 000
 901,        0, 000
 902,        0, 000
 903,        1, 000
 904,        1, 000
 905,        2, 000
 906,        0, 000
 907,        1, 000
 908,        0, 000
 909,        1, 000
 910,        0, 000
 911,        3, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        1, 000
 916,        1, 000
 917,        1, 000
 918,        0, 000
 919,        1, 000
 920,        0, 000
 921,        0, 000
 922,        2, 000
 923,        0, 000
 924,        0, 000
 925,        0, 000
 926,        0, 000
 927,        1, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        2, 000
 935,        0, 000
 936,        0, 000
 937,        1, 000
 938,        0, 000
 939,        2, 000
 940,        0, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        1, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        1, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        0, 000
 965,        1, 000
 966,        0, 000
 967,        1, 000
 968,        0, 000
 969,        1, 000
 970,        0, 000
 971,        1, 000
 972,        0, 000
 973,        1, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        1, 000
 980,        1, 000
 981,        0, 000
 982,        3, 000
 983,        0, 000
 984,        1, 000
 985,        0, 000
 986,        1, 000
 987,        2, 000
 988,        1, 000
 989,        2, 000
 990,        4, 000
 991,        1, 000
 992,        2, 000
 993,        2, 000
 994,        4, 000
 995,        3, 000
 996,        2, 000
 997,        3, 000
 998,        5, 000
 999,        2, 000
1000,        5, 000
1001,        6, 000
1002,        1, 000
1003,        0, 000
1004,        1, 000
1005,        3, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        2, 000
1010,        1, 000
1011,        3, 000
1012,        5, 000
1013,        2, 000
1014,        8, 000
1015,        2, 000
1016,        3, 000
1017,        1, 000
1018,        3, 000
1019,        2, 000
1020,        3, 000
1021,        6, 000
1022,        2, 000
1023,        1, 000
