 474,       22, 000
 475,       25, 000
 476,       23, 000
 477,       17, 000
 478,       26, 000
 479,       25, 000
 480,       23, 000
 481,       20, 000
 482,       21, 000
 483,       17, 000
 484,       22, 000
 485,       27, 000
 486,       18, 000
 487,       22, 000
 488,       20, 000
 489,       15, 000
 490,       20, 000
 491,       21, 000
 492,       16, 000
 493,       17, 000
 494,       22, 000
 495,       25, 000
 496,       17, 000
 497,       29, 000
 498,       15, 000
 499,       20, 000
 500,       23, 000
 501,       17, 000
 502,       21, 000
 503,       22, 000
 504,       26, 000
 505,       17, 000
 506,       13, 000
 507,       27, 000
 508,       23, 000
 509,       11, 000
 510,       19, 000
 511,       23, 000
 512,       27, 000
 513,       22, 000
 514,       19, 000
 515,       31, 000
 516,       21, 000
 517,       23, 000
 518,       23, 000
 519,       23, 000
 520,       33, 000
 521,       29, 000
 522,       22, 000
 523,       18, 000
 524,       25, 000
 525,       18, 000
 526,       29, 000
 527,       21, 000
 528,       20, 000
 529,       25, 000
 530,       22, 000
 531,       15, 000
 532,       22, 000
 533,       26, 000
 534,       19, 000
 535,       19, 000
 536,       14, 000
 537,       21, 000
 538,       30, 000
 539,       18, 000
 540,       17, 000
 541,       24, 000
 542,       10, 000
 543,       18, 000
 544,       18, 000
 545,       16, 000
 546,       20, 000
 547,       14, 000
 548,       20, 000
 549,       19, 000
 550,       18, 000
 551,       19, 000
 552,       15, 000
 553,       23, 000
 554,       17, 000
 555,       28, 000
 556,       14, 000
 557,       31, 000
 558,       20, 000
 559,       26, 000
 560,       18, 000
 561,       15, 000
 562,       18, 000
 563,       19, 000
 564,       17, 000
 565,       13, 000
 566,       18, 000
 567,       17, 000
 568,       21, 000
 569,       21, 000
 570,       21, 000
 571,       21, 000
 572,       17, 000
 573,       19, 000
 574,       11, 000
 575,       22, 000
 576,       16, 000
 577,       25, 000
 578,       22, 000
 579,       12, 000
 580,       22, 000
 581,       15, 000
 582,       16, 000
 583,       15, 000
 584,       17, 000
 585,       18, 000
 586,       14, 000
 587,       14, 000
 588,       16, 000
 589,       16, 000
 590,       31, 000
 591,       14, 000
 592,       25, 000
 593,       23, 000
 594,       18, 000
 595,       26, 000
 596,       18, 000
 597,       18, 000
 598,       17, 000
 599,       20, 000
 600,       18, 000
 601,       21, 000
 602,       16, 000
 603,       19, 000
 604,       14, 000
 605,        9, 000
 606,       23, 000
 607,       15, 000
 608,       23, 000
 609,       25, 000
 610,       16, 000
 611,       20, 000
 612,       23, 000
 613,       14, 000
 614,       18, 000
 615,       17, 000
 616,       17, 000
 617,       13, 000
 618,       26, 000
 619,       21, 000
 620,       17, 000
 621,       19, 000
 622,       21, 000
 623,       20, 000
 624,        8, 000
 625,       15, 000
 626,       16, 000
 627,       14, 000
 628,       15, 000
 629,       20, 000
 630,       21, 000
 631,       14, 000
 632,       22, 000
 633,       11, 000
 634,       13, 000
 635,       20, 000
 636,       13, 000
 637,       11, 000
 638,       17, 000
 639,       15, 000
 640,       20, 000
 641,       14, 000
 642,       12, 000
 643,       25, 000
 644,       29, 000
 645,       21, 000
 646,       24, 000
 647,       15, 000
 648,       14, 000
 649,       15, 000
 650,       17, 000
 651,       20, 000
 652,       18, 000
 653,       14, 000
 654,       16, 000
 655,       19, 000
 656,       12, 000
 657,       17, 000
 658,       20, 000
 659,       19, 000
 660,       18, 000
 661,       16, 000
 662,       12, 000
 663,       20, 000
 664,       22, 000
 665,       18, 000
 666,       18, 000
 667,       20, 000
 668,       17, 000
 669,       14, 000
 670,       15, 000
 671,       12, 000
 672,       21, 000
 673,       20, 000
 674,       16, 000
 675,       14, 000
 676,       18, 000
 677,       14, 000
 678,       11, 000
 679,       14, 000
 680,       15, 000
 681,       15, 000
 682,       15, 000
 683,       11, 000
 684,       19, 000
 685,       11, 000
 686,       10, 000
 687,       13, 000
 688,        8, 000
 689,       13, 000
 690,       15, 000
 691,       10, 000
 692,       20, 000
 693,       14, 000
 694,       20, 000
 695,       12, 000
 696,       17, 000
 697,       11, 000
 698,       11, 000
 699,        9, 000
 700,       17, 000
 701,       13, 000
 702,       19, 000
 703,       12, 000
 704,        6, 000
 705,       14, 000
 706,       21, 000
 707,       14, 000
 708,       15, 000
 709,       23, 000
 710,       15, 000
 711,       16, 000
 712,       22, 000
 713,       16, 000
 714,       12, 000
 715,       17, 000
 716,       17, 000
 717,        8, 000
 718,       16, 000
 719,       17, 000
 720,       19, 000
 721,       15, 000
 722,        7, 000
 723,       15, 000
 724,       22, 000
 725,       13, 000
 726,       14, 000
 727,       18, 000
 728,       11, 000
 729,       10, 000
 730,       14, 000
 731,       19, 000
 732,       15, 000
 733,       10, 000
 734,       14, 000
 735,       20, 000
 736,       16, 000
 737,       16, 000
 738,       15, 000
 739,       15, 000
 740,       10, 000
 741,       12, 000
 742,       10, 000
 743,       14, 000
 744,       16, 000
 745,       15, 000
 746,       18, 000
 747,       19, 000
 748,       18, 000
 749,       12, 000
 750,       15, 000
 751,       15, 000
 752,       11, 000
 753,       14, 000
 754,       11, 000
 755,       14, 000
 756,       13, 000
 757,       14, 000
 758,       12, 000
 759,       13, 000
 760,       13, 000
 761,       15, 000
 762,       13, 000
 763,       14, 000
 764,       14, 000
 765,       15, 000
 766,        9, 000
 767,       10, 000
 768,       15, 000
 769,       13, 000
 770,       20, 000
 771,       13, 000
 772,       12, 000
 773,        9, 000
 774,        6, 000
 775,        9, 000
 776,       10, 000
 777,       15, 000
 778,       19, 000
 779,       14, 000
 780,        8, 000
 781,        5, 000
 782,       15, 000
 783,       11, 000
 784,       13, 000
 785,       17, 000
 786,        7, 000
 787,       10, 000
 788,        8, 000
 789,       10, 000
 790,        6, 000
 791,       14, 000
 792,        9, 000
 793,       18, 000
 794,       10, 000
 795,       13, 000
 796,       14, 000
 797,       12, 000
 798,       17, 000
 799,       12, 000
 800,       12, 000
 801,        5, 000
 802,       11, 000
 803,       11, 000
 804,       13, 000
 805,        6, 000
 806,        7, 000
 807,       11, 000
 808,       12, 000
 809,       10, 000
 810,        7, 000
 811,       12, 000
 812,        7, 000
 813,       11, 000
 814,        6, 000
 815,        7, 000
 816,        6, 000
 817,        7, 000
 818,       16, 000
 819,       12, 000
 820,        9, 000
 821,       15, 000
 822,       16, 000
 823,       11, 000
 824,        7, 000
 825,       11, 000
 826,        8, 000
 827,       10, 000
 828,        5, 000
 829,        5, 000
 830,        6, 000
 831,        9, 000
 832,       10, 000
 833,        9, 000
 834,       10, 000
 835,       10, 000
 836,        8, 000
 837,       14, 000
 838,       10, 000
 839,       10, 000
 840,        6, 000
 841,        6, 000
 842,        7, 000
 843,        8, 000
 844,       13, 000
 845,       10, 000
 846,        9, 000
 847,        6, 000
 848,        6, 000
 849,       12, 000
 850,        5, 000
 851,        3, 000
 852,        4, 000
 853,        9, 000
 854,        9, 000
 855,       11, 000
 856,        8, 000
 857,        8, 000
 858,       11, 000
 859,       13, 000
 860,       14, 000
 861,       10, 000
 862,       14, 000
 863,       10, 000
 864,        8, 000
 865,       12, 000
 866,       11, 000
 867,       12, 000
 868,       10, 000
 869,       12, 000
 870,       10, 000
 871,       13, 000
 872,        8, 000
 873,        7, 000
 874,       12, 000
 875,       11, 000
 876,       10, 000
 877,       12, 000
 878,       10, 000
 879,        7, 000
 880,       14, 000
 881,       11, 000
 882,       14, 000
 883,       11, 000
 884,       16, 000
 885,        8, 000
 886,        8, 000
 887,        3, 000
 888,       11, 000
 889,       12, 000
 890,       11, 000
 891,       12, 000
 892,        5, 000
 893,        8, 000
 894,       11, 000
 895,       10, 000
 896,        4, 000
 897,        4, 000
 898,        7, 000
 899,       11, 000
 900,        6, 000
 901,        7, 000
 902,        4, 000
 903,        3, 000
 904,        5, 000
 905,        4, 000
 906,        5, 000
 907,        8, 000
 908,        5, 000
 909,        5, 000
 910,        5, 000
 911,        5, 000
 912,        7, 000
 913,        3, 000
 914,        2, 000
 915,        1, 000
 916,        3, 000
 917,        5, 000
 918,        6, 000
 919,        7, 000
 920,        9, 000
 921,        7, 000
 922,        5, 000
 923,        3, 000
 924,        3, 000
 925,        7, 000
 926,        4, 000
 927,        4, 000
 928,        2, 000
 929,        5, 000
 930,        3, 000
 931,        6, 000
 932,        9, 000
 933,        0, 000
 934,        3, 000
 935,        3, 000
 936,        1, 000
 937,        5, 000
 938,        1, 000
 939,        5, 000
 940,       10, 000
 941,        5, 000
 942,        3, 000
 943,        6, 000
 944,        4, 000
 945,        6, 000
 946,        5, 000
 947,        7, 000
 948,        9, 000
 949,        6, 000
 950,        4, 000
 951,        4, 000
 952,        5, 000
 953,        5, 000
 954,        4, 000
 955,        8, 000
 956,       15, 000
 957,       11, 000
 958,       13, 000
 959,       12, 000
 960,       14, 000
 961,       10, 000
 962,       15, 000
 963,       19, 000
 964,       15, 000
 965,       17, 000
 966,       18, 000
 967,       12, 000
 968,       15, 000
 969,       12, 000
 970,       15, 000
 971,       21, 000
 972,       16, 000
 973,       16, 000
 974,       25, 000
 975,       20, 000
 976,       19, 000
 977,       25, 000
 978,       16, 000
 979,       26, 000
 980,       31, 000
 981,       17, 000
 982,       25, 000
 983,       18, 000
 984,       19, 000
 985,       24, 000
 986,       20, 000
 987,       26, 000
 988,       28, 000
 989,       13, 000
 990,       17, 000
 991,       25, 000
 992,       24, 000
 993,       19, 000
 994,       16, 000
 995,       15, 000
 996,       18, 000
 997,       18, 000
 998,       11, 000
 999,       12, 000
1000,       16, 000
1001,       14, 000
1002,       13, 000
1003,       21, 000
1004,       13, 000
1005,       15, 000
1006,       16, 000
1007,       14, 000
1008,       13, 000
1009,       11, 000
1010,        9, 000
1011,       12, 000
1012,       10, 000
1013,       12, 000
1014,       19, 000
1015,       12, 000
1016,       13, 000
1017,       10, 000
1018,       11, 000
1019,        6, 000
1020,       10, 000
1021,        6, 000
1022,        7, 000
1023,        6, 000
