 475,       10, 000
 476,        8, 000
 477,        8, 000
 478,       10, 000
 479,        8, 000
 480,       10, 000
 481,        8, 000
 482,        9, 000
 483,        6, 000
 484,       10, 000
 485,        7, 000
 486,        5, 000
 487,        7, 000
 488,        5, 000
 489,        5, 000
 490,        6, 000
 491,        4, 000
 492,        6, 000
 493,        8, 000
 494,        7, 000
 495,        8, 000
 496,        7, 000
 497,       12, 000
 498,        9, 000
 499,        5, 000
 500,       14, 000
 501,        8, 000
 502,        8, 000
 503,        7, 000
 504,        8, 000
 505,        5, 000
 506,        4, 000
 507,        8, 000
 508,        7, 000
 509,        4, 000
 510,        6, 000
 511,        9, 000
 512,        8, 000
 513,        9, 000
 514,        6, 000
 515,        9, 000
 516,       10, 000
 517,        7, 000
 518,        9, 000
 519,       11, 000
 520,       10, 000
 521,        9, 000
 522,       11, 000
 523,        7, 000
 524,        7, 000
 525,        4, 000
 526,       12, 000
 527,        9, 000
 528,        9, 000
 529,       11, 000
 530,        9, 000
 531,        4, 000
 532,        7, 000
 533,       13, 000
 534,       11, 000
 535,        7, 000
 536,        6, 000
 537,        5, 000
 538,        7, 000
 539,        4, 000
 540,        8, 000
 541,       14, 000
 542,        2, 000
 543,        9, 000
 544,        8, 000
 545,        6, 000
 546,        5, 000
 547,        8, 000
 548,        7, 000
 549,        7, 000
 550,        7, 000
 551,        6, 000
 552,        5, 000
 553,       11, 000
 554,        6, 000
 555,        8, 000
 556,        7, 000
 557,       10, 000
 558,        4, 000
 559,        8, 000
 560,       10, 000
 561,        6, 000
 562,        5, 000
 563,        8, 000
 564,        7, 000
 565,        6, 000
 566,        6, 000
 567,        7, 000
 568,        7, 000
 569,        8, 000
 570,        9, 000
 571,        9, 000
 572,        7, 000
 573,        5, 000
 574,        3, 000
 575,        9, 000
 576,        6, 000
 577,        9, 000
 578,        9, 000
 579,        5, 000
 580,        6, 000
 581,        6, 000
 582,        5, 000
 583,        5, 000
 584,       10, 000
 585,        5, 000
 586,        7, 000
 587,        7, 000
 588,        5, 000
 589,        7, 000
 590,       13, 000
 591,        7, 000
 592,        9, 000
 593,        8, 000
 594,        8, 000
 595,        6, 000
 596,        7, 000
 597,        7, 000
 598,        2, 000
 599,        6, 000
 600,        3, 000
 601,        7, 000
 602,        5, 000
 603,        7, 000
 604,        3, 000
 605,        3, 000
 606,       11, 000
 607,        7, 000
 608,       10, 000
 609,        9, 000
 610,        6, 000
 611,        9, 000
 612,       10, 000
 613,        6, 000
 614,       11, 000
 615,        8, 000
 616,       10, 000
 617,        5, 000
 618,       13, 000
 619,        7, 000
 620,        6, 000
 621,        9, 000
 622,        9, 000
 623,        9, 000
 624,        3, 000
 625,        4, 000
 626,        4, 000
 627,        1, 000
 628,        8, 000
 629,        9, 000
 630,        8, 000
 631,        6, 000
 632,       11, 000
 633,        7, 000
 634,        7, 000
 635,        4, 000
 636,        5, 000
 637,        5, 000
 638,       11, 000
 639,        7, 000
 640,        5, 000
 641,        5, 000
 642,        4, 000
 643,       12, 000
 644,       18, 000
 645,        9, 000
 646,       12, 000
 647,        6, 000
 648,        6, 000
 649,       11, 000
 650,        8, 000
 651,        9, 000
 652,        7, 000
 653,        6, 000
 654,        8, 000
 655,        7, 000
 656,        2, 000
 657,        8, 000
 658,        6, 000
 659,       12, 000
 660,        2, 000
 661,        7, 000
 662,        5, 000
 663,        6, 000
 664,        9, 000
 665,        8, 000
 666,       10, 000
 667,        9, 000
 668,        7, 000
 669,        4, 000
 670,        4, 000
 671,        2, 000
 672,        7, 000
 673,        5, 000
 674,        3, 000
 675,        4, 000
 676,        4, 000
 677,        4, 000
 678,        4, 000
 679,        7, 000
 680,        6, 000
 681,        5, 000
 682,        6, 000
 683,        5, 000
 684,        5, 000
 685,        4, 000
 686,        5, 000
 687,        5, 000
 688,        4, 000
 689,        3, 000
 690,        5, 000
 691,        2, 000
 692,       10, 000
 693,        6, 000
 694,        6, 000
 695,        4, 000
 696,        8, 000
 697,        2, 000
 698,        2, 000
 699,        3, 000
 700,        8, 000
 701,        2, 000
 702,        7, 000
 703,        5, 000
 704,        1, 000
 705,        3, 000
 706,        5, 000
 707,        3, 000
 708,        3, 000
 709,       13, 000
 710,        9, 000
 711,        6, 000
 712,        8, 000
 713,        9, 000
 714,        4, 000
 715,        6, 000
 716,        7, 000
 717,        2, 000
 718,        5, 000
 719,        7, 000
 720,        6, 000
 721,        7, 000
 722,        3, 000
 723,        5, 000
 724,        5, 000
 725,        7, 000
 726,        8, 000
 727,        4, 000
 728,        6, 000
 729,        2, 000
 730,        5, 000
 731,       11, 000
 732,        8, 000
 733,        1, 000
 734,        3, 000
 735,        8, 000
 736,        5, 000
 737,        6, 000
 738,        7, 000
 739,        6, 000
 740,        6, 000
 741,        5, 000
 742,        6, 000
 743,        6, 000
 744,       10, 000
 745,        6, 000
 746,       10, 000
 747,        8, 000
 748,        5, 000
 749,        5, 000
 750,        8, 000
 751,        7, 000
 752,        1, 000
 753,        5, 000
 754,        6, 000
 755,        8, 000
 756,        7, 000
 757,        5, 000
 758,        7, 000
 759,        2, 000
 760,        8, 000
 761,       10, 000
 762,        6, 000
 763,        6, 000
 764,        7, 000
 765,        7, 000
 766,        4, 000
 767,        5, 000
 768,        8, 000
 769,        6, 000
 770,        7, 000
 771,        8, 000
 772,        5, 000
 773,        3, 000
 774,        2, 000
 775,        5, 000
 776,        4, 000
 777,        6, 000
 778,        5, 000
 779,        6, 000
 780,        3, 000
 781,        1, 000
 782,        8, 000
 783,        5, 000
 784,        8, 000
 785,       12, 000
 786,        5, 000
 787,        6, 000
 788,        4, 000
 789,        8, 000
 790,        3, 000
 791,        7, 000
 792,        4, 000
 793,       11, 000
 794,        4, 000
 795,        9, 000
 796,        7, 000
 797,        6, 000
 798,        9, 000
 799,        5, 000
 800,        6, 000
 801,        0, 000
 802,        7, 000
 803,        1, 000
 804,        9, 000
 805,        2, 000
 806,        3, 000
 807,        7, 000
 808,        4, 000
 809,        3, 000
 810,        4, 000
 811,        5, 000
 812,        4, 000
 813,        6, 000
 814,        3, 000
 815,        2, 000
 816,        2, 000
 817,        3, 000
 818,        8, 000
 819,        4, 000
 820,        6, 000
 821,        5, 000
 822,        7, 000
 823,        4, 000
 824,        5, 000
 825,        9, 000
 826,        4, 000
 827,        0, 000
 828,        4, 000
 829,        2, 000
 830,        2, 000
 831,        3, 000
 832,        5, 000
 833,        4, 000
 834,        2, 000
 835,        7, 000
 836,        4, 000
 837,        4, 000
 838,        3, 000
 839,        3, 000
 840,        1, 000
 841,        4, 000
 842,        3, 000
 843,        2, 000
 844,        5, 000
 845,        3, 000
 846,        4, 000
 847,        1, 000
 848,        3, 000
 849,        4, 000
 850,        3, 000
 851,        1, 000
 852,        1, 000
 853,        3, 000
 854,        5, 000
 855,        4, 000
 856,        2, 000
 857,        2, 000
 858,        0, 000
 859,        4, 000
 860,        5, 000
 861,        1, 000
 862,        4, 000
 863,        1, 000
 864,        2, 000
 865,        5, 000
 866,        2, 000
 867,        5, 000
 868,        4, 000
 869,        5, 000
 870,        0, 000
 871,        1, 000
 872,        1, 000
 873,        1, 000
 874,        3, 000
 875,        2, 000
 876,        3, 000
 877,        1, 000
 878,        2, 000
 879,        0, 000
 880,        3, 000
 881,        2, 000
 882,        4, 000
 883,        2, 000
 884,        4, 000
 885,        4, 000
 886,        4, 000
 887,        1, 000
 888,        0, 000
 889,        2, 000
 890,        1, 000
 891,        3, 000
 892,        0, 000
 893,        2, 000
 894,        3, 000
 895,        4, 000
 896,        0, 000
 897,        2, 000
 898,        3, 000
 899,        4, 000
 900,        1, 000
 901,        2, 000
 902,        0, 000
 903,        0, 000
 904,        3, 000
 905,        1, 000
 906,        1, 000
 907,        5, 000
 908,        1, 000
 909,        2, 000
 910,        2, 000
 911,        0, 000
 912,        2, 000
 913,        1, 000
 914,        2, 000
 915,        0, 000
 916,        0, 000
 917,        1, 000
 918,        3, 000
 919,        2, 000
 920,        5, 000
 921,        4, 000
 922,        4, 000
 923,        0, 000
 924,        2, 000
 925,        5, 000
 926,        1, 000
 927,        2, 000
 928,        1, 000
 929,        1, 000
 930,        2, 000
 931,        1, 000
 932,        6, 000
 933,        0, 000
 934,        1, 000
 935,        1, 000
 936,        0, 000
 937,        2, 000
 938,        0, 000
 939,        2, 000
 940,        3, 000
 941,        2, 000
 942,        0, 000
 943,        2, 000
 944,        3, 000
 945,        4, 000
 946,        1, 000
 947,        3, 000
 948,        6, 000
 949,        0, 000
 950,        2, 000
 951,        1, 000
 952,        2, 000
 953,        3, 000
 954,        3, 000
 955,        4, 000
 956,        8, 000
 957,        4, 000
 958,        5, 000
 959,        5, 000
 960,       10, 000
 961,        4, 000
 962,       10, 000
 963,       11, 000
 964,        9, 000
 965,        8, 000
 966,       10, 000
 967,        6, 000
 968,        8, 000
 969,        5, 000
 970,        7, 000
 971,        9, 000
 972,       10, 000
 973,       10, 000
 974,       13, 000
 975,       12, 000
 976,       10, 000
 977,        8, 000
 978,        6, 000
 979,       10, 000
 980,       20, 000
 981,        7, 000
 982,       12, 000
 983,        8, 000
 984,       10, 000
 985,       12, 000
 986,        7, 000
 987,       15, 000
 988,       11, 000
 989,        8, 000
 990,        9, 000
 991,        5, 000
 992,       13, 000
 993,       12, 000
 994,        8, 000
 995,        3, 000
 996,        7, 000
 997,        6, 000
 998,        7, 000
 999,        8, 000
1000,        8, 000
1001,        9, 000
1002,        6, 000
1003,       12, 000
1004,        6, 000
1005,        6, 000
1006,        3, 000
1007,        8, 000
1008,        4, 000
1009,        2, 000
1010,        3, 000
1011,        4, 000
1012,        2, 000
1013,        1, 000
1014,        3, 000
1015,        2, 000
1016,        5, 000
1017,        2, 000
1018,        1, 000
1019,        3, 000
1020,        3, 000
1021,        1, 000
1022,        2, 000
1023,        3, 000
