 475,       13, 000
 476,       10, 000
 477,       17, 000
 478,        9, 000
 479,       10, 000
 480,       10, 000
 481,       11, 000
 482,       13, 000
 483,        6, 000
 484,       14, 000
 485,       10, 000
 486,        9, 000
 487,       14, 000
 488,       11, 000
 489,        8, 000
 490,       13, 000
 491,       13, 000
 492,       10, 000
 493,        7, 000
 494,        8, 000
 495,       11, 000
 496,       11, 000
 497,        9, 000
 498,        8, 000
 499,        6, 000
 500,       10, 000
 501,        7, 000
 502,       10, 000
 503,       11, 000
 504,        9, 000
 505,        8, 000
 506,       13, 000
 507,       10, 000
 508,       12, 000
 509,        6, 000
 510,        7, 000
 511,        7, 000
 512,       13, 000
 513,       13, 000
 514,        9, 000
 515,       22, 000
 516,       17, 000
 517,       11, 000
 518,       14, 000
 519,       13, 000
 520,        8, 000
 521,       11, 000
 522,       15, 000
 523,        7, 000
 524,       11, 000
 525,       10, 000
 526,       13, 000
 527,        7, 000
 528,       12, 000
 529,       11, 000
 530,       15, 000
 531,       14, 000
 532,        9, 000
 533,       10, 000
 534,       12, 000
 535,       13, 000
 536,        6, 000
 537,       12, 000
 538,        6, 000
 539,        5, 000
 540,       11, 000
 541,        9, 000
 542,        8, 000
 543,        4, 000
 544,        9, 000
 545,       11, 000
 546,       12, 000
 547,       17, 000
 548,       15, 000
 549,        8, 000
 550,       15, 000
 551,       14, 000
 552,        5, 000
 553,        1, 000
 554,       10, 000
 555,       11, 000
 556,        7, 000
 557,       18, 000
 558,        8, 000
 559,       10, 000
 560,        9, 000
 561,       11, 000
 562,        9, 000
 563,       13, 000
 564,       10, 000
 565,        6, 000
 566,       13, 000
 567,        3, 000
 568,       12, 000
 569,       10, 000
 570,        8, 000
 571,        5, 000
 572,        8, 000
 573,        9, 000
 574,        7, 000
 575,        5, 000
 576,        8, 000
 577,       13, 000
 578,        3, 000
 579,        5, 000
 580,        8, 000
 581,        6, 000
 582,        7, 000
 583,        7, 000
 584,       12, 000
 585,        5, 000
 586,        8, 000
 587,        8, 000
 588,       10, 000
 589,       10, 000
 590,       11, 000
 591,       13, 000
 592,        7, 000
 593,        9, 000
 594,       12, 000
 595,       13, 000
 596,        3, 000
 597,        8, 000
 598,        5, 000
 599,        7, 000
 600,        8, 000
 601,        6, 000
 602,       11, 000
 603,        7, 000
 604,        3, 000
 605,        6, 000
 606,        5, 000
 607,        9, 000
 608,        7, 000
 609,        7, 000
 610,        6, 000
 611,        5, 000
 612,        9, 000
 613,        8, 000
 614,        8, 000
 615,       11, 000
 616,        9, 000
 617,        5, 000
 618,       12, 000
 619,        8, 000
 620,        5, 000
 621,        8, 000
 622,        7, 000
 623,        7, 000
 624,        6, 000
 625,        9, 000
 626,       11, 000
 627,        6, 000
 628,        9, 000
 629,        8, 000
 630,        7, 000
 631,        3, 000
 632,        8, 000
 633,        6, 000
 634,       13, 000
 635,       11, 000
 636,        5, 000
 637,        8, 000
 638,        8, 000
 639,        6, 000
 640,        5, 000
 641,       12, 000
 642,       10, 000
 643,        7, 000
 644,        8, 000
 645,        8, 000
 646,       10, 000
 647,        8, 000
 648,        7, 000
 649,        7, 000
 650,        4, 000
 651,        4, 000
 652,        4, 000
 653,        6, 000
 654,        6, 000
 655,       11, 000
 656,       11, 000
 657,        7, 000
 658,        3, 000
 659,       11, 000
 660,        5, 000
 661,        9, 000
 662,        3, 000
 663,        4, 000
 664,        5, 000
 665,        7, 000
 666,        4, 000
 667,        5, 000
 668,        6, 000
 669,        8, 000
 670,        8, 000
 671,        6, 000
 672,        6, 000
 673,        6, 000
 674,        6, 000
 675,        8, 000
 676,        3, 000
 677,        6, 000
 678,        5, 000
 679,        8, 000
 680,        5, 000
 681,        9, 000
 682,        4, 000
 683,        1, 000
 684,        8, 000
 685,        5, 000
 686,        4, 000
 687,        3, 000
 688,        5, 000
 689,        6, 000
 690,        7, 000
 691,        9, 000
 692,        5, 000
 693,        2, 000
 694,        5, 000
 695,        5, 000
 696,        3, 000
 697,        4, 000
 698,        7, 000
 699,        8, 000
 700,        9, 000
 701,        6, 000
 702,        4, 000
 703,        3, 000
 704,        3, 000
 705,        4, 000
 706,        3, 000
 707,        5, 000
 708,        6, 000
 709,        4, 000
 710,        5, 000
 711,        3, 000
 712,        7, 000
 713,        4, 000
 714,        2, 000
 715,        3, 000
 716,        2, 000
 717,        4, 000
 718,        6, 000
 719,        1, 000
 720,        3, 000
 721,        8, 000
 722,        2, 000
 723,        5, 000
 724,        5, 000
 725,        3, 000
 726,        7, 000
 727,        5, 000
 728,        1, 000
 729,        5, 000
 730,        5, 000
 731,        4, 000
 732,        5, 000
 733,        5, 000
 734,        2, 000
 735,        3, 000
 736,        4, 000
 737,        3, 000
 738,        3, 000
 739,        4, 000
 740,        3, 000
 741,        5, 000
 742,        7, 000
 743,        5, 000
 744,        1, 000
 745,        3, 000
 746,        4, 000
 747,        4, 000
 748,        5, 000
 749,        3, 000
 750,        2, 000
 751,        3, 000
 752,        3, 000
 753,        1, 000
 754,        4, 000
 755,        7, 000
 756,        4, 000
 757,        2, 000
 758,        2, 000
 759,        6, 000
 760,        4, 000
 761,        3, 000
 762,        5, 000
 763,        7, 000
 764,        4, 000
 765,        3, 000
 766,        2, 000
 767,        4, 000
 768,        0, 000
 769,        9, 000
 770,       13, 000
 771,        4, 000
 772,        7, 000
 773,       10, 000
 774,        4, 000
 775,        4, 000
 776,        3, 000
 777,        2, 000
 778,        5, 000
 779,        5, 000
 780,        2, 000
 781,        6, 000
 782,        9, 000
 783,        7, 000
 784,        8, 000
 785,        3, 000
 786,        5, 000
 787,        5, 000
 788,       13, 000
 789,        7, 000
 790,        9, 000
 791,        9, 000
 792,        6, 000
 793,       10, 000
 794,        7, 000
 795,       12, 000
 796,       11, 000
 797,       14, 000
 798,       11, 000
 799,        6, 000
 800,        9, 000
 801,        8, 000
 802,        9, 000
 803,        8, 000
 804,        7, 000
 805,       10, 000
 806,        6, 000
 807,        7, 000
 808,        6, 000
 809,       11, 000
 810,        8, 000
 811,       24, 000
 812,        7, 000
 813,       12, 000
 814,       12, 000
 815,        7, 000
 816,        8, 000
 817,        7, 000
 818,        9, 000
 819,       10, 000
 820,        8, 000
 821,       11, 000
 822,       12, 000
 823,        8, 000
 824,       12, 000
 825,        8, 000
 826,       11, 000
 827,       10, 000
 828,       13, 000
 829,       11, 000
 830,        9, 000
 831,        9, 000
 832,        8, 000
 833,       13, 000
 834,        8, 000
 835,        9, 000
 836,        6, 000
 837,        8, 000
 838,        9, 000
 839,       10, 000
 840,        6, 000
 841,        4, 000
 842,        9, 000
 843,        5, 000
 844,        5, 000
 845,        3, 000
 846,        4, 000
 847,        6, 000
 848,        6, 000
 849,        6, 000
 850,        7, 000
 851,        5, 000
 852,       10, 000
 853,        5, 000
 854,        6, 000
 855,        4, 000
 856,        4, 000
 857,        4, 000
 858,        3, 000
 859,        2, 000
 860,        0, 000
 861,        7, 000
 862,        7, 000
 863,        2, 000
 864,        3, 000
 865,        8, 000
 866,        3, 000
 867,        1, 000
 868,        3, 000
 869,        4, 000
 870,        5, 000
 871,        3, 000
 872,        0, 000
 873,        3, 000
 874,        0, 000
 875,        3, 000
 876,        1, 000
 877,        0, 000
 878,        2, 000
 879,        4, 000
 880,        1, 000
 881,        0, 000
 882,        0, 000
 883,        1, 000
 884,        0, 000
 885,        3, 000
 886,        2, 000
 887,        2, 000
 888,        1, 000
 889,        1, 000
 890,        0, 000
 891,        2, 000
 892,        2, 000
 893,        0, 000
 894,        3, 000
 895,        3, 000
 896,        1, 000
 897,        0, 000
 898,        2, 000
 899,        3, 000
 900,        1, 000
 901,        2, 000
 902,        0, 000
 903,        0, 000
 904,        1, 000
 905,        1, 000
 906,        2, 000
 907,        0, 000
 908,        1, 000
 909,        1, 000
 910,        2, 000
 911,        0, 000
 912,        1, 000
 913,        1, 000
 914,        2, 000
 915,        4, 000
 916,        1, 000
 917,        3, 000
 918,        0, 000
 919,        0, 000
 920,        1, 000
 921,        1, 000
 922,        2, 000
 923,        2, 000
 924,        1, 000
 925,        0, 000
 926,        1, 000
 927,        0, 000
 928,        0, 000
 929,        1, 000
 930,        4, 000
 931,        1, 000
 932,        1, 000
 933,        2, 000
 934,        0, 000
 935,        1, 000
 936,        4, 000
 937,        2, 000
 938,        1, 000
 939,        2, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        3, 000
 944,        0, 000
 945,        1, 000
 946,        2, 000
 947,        3, 000
 948,        1, 000
 949,        1, 000
 950,        1, 000
 951,        0, 000
 952,        1, 000
 953,        1, 000
 954,        2, 000
 955,        3, 000
 956,        0, 000
 957,        0, 000
 958,        2, 000
 959,        0, 000
 960,        2, 000
 961,        0, 000
 962,        1, 000
 963,        2, 000
 964,        1, 000
 965,        1, 000
 966,        1, 000
 967,        2, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        0, 000
 976,        1, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        2, 000
 981,        1, 000
 982,        1, 000
 983,        1, 000
 984,        1, 000
 985,        1, 000
 986,        1, 000
 987,        3, 000
 988,        0, 000
 989,        0, 000
 990,        1, 000
 991,        1, 000
 992,        0, 000
 993,        0, 000
 994,        1, 000
 995,        4, 000
 996,        2, 000
 997,        4, 000
 998,        0, 000
 999,        1, 000
1000,        0, 000
1001,        1, 000
1002,        2, 000
1003,        1, 000
1004,        2, 000
1005,        0, 000
1006,        2, 000
1007,        1, 000
1008,        0, 000
1009,        1, 000
1010,        2, 000
1011,        0, 000
1012,        1, 000
1013,        2, 000
1014,        1, 000
1015,        1, 000
1016,        2, 000
1017,        0, 000
1018,        1, 000
1019,        0, 000
1020,        2, 000
1021,        2, 000
1022,        1, 000
1023,        3, 000

 ROI:01  Beg: 0013 Chn                           End: 0165 Chn                 
         Ctrd:      66.14 Chn                 
         Fwhm:      62.83 Chn                 
         Gross Integral:      36742 cts        Net Integral:      26542 cts
