 472,        4, 000
 473,        7, 000
 474,        6, 000
 475,        9, 000
 476,       11, 000
 477,       13, 000
 478,       12, 000
 479,        9, 000
 480,       10, 000
 481,       12, 000
 482,       12, 000
 483,        8, 000
 484,       10, 000
 485,        9, 000
 486,        9, 000
 487,        8, 000
 488,        6, 000
 489,        8, 000
 490,        8, 000
 491,        9, 000
 492,       13, 000
 493,       10, 000
 494,        8, 000
 495,        8, 000
 496,       10, 000
 497,       10, 000
 498,        5, 000
 499,       10, 000
 500,        6, 000
 501,        9, 000
 502,        9, 000
 503,        8, 000
 504,        8, 000
 505,        9, 000
 506,        5, 000
 507,        9, 000
 508,        3, 000
 509,        9, 000
 510,        6, 000
 511,       14, 000
 512,       12, 000
 513,       12, 000
 514,       15, 000
 515,        7, 000
 516,       12, 000
 517,        8, 000
 518,       11, 000
 519,       13, 000
 520,        7, 000
 521,       13, 000
 522,        8, 000
 523,       14, 000
 524,       15, 000
 525,        4, 000
 526,       10, 000
 527,       13, 000
 528,        6, 000
 529,        9, 000
 530,       10, 000
 531,       12, 000
 532,        9, 000
 533,        4, 000
 534,        4, 000
 535,       12, 000
 536,       17, 000
 537,        6, 000
 538,        7, 000
 539,       16, 000
 540,       12, 000
 541,        7, 000
 542,       18, 000
 543,        4, 000
 544,       13, 000
 545,       14, 000
 546,       13, 000
 547,        8, 000
 548,        9, 000
 549,        6, 000
 550,       10, 000
 551,        8, 000
 552,        8, 000
 553,       10, 000
 554,        6, 000
 555,       11, 000
 556,        7, 000
 557,        7, 000
 558,        0, 000
 559,        9, 000
 560,        7, 000
 561,       11, 000
 562,        6, 000
 563,        8, 000
 564,        7, 000
 565,        7, 000
 566,        5, 000
 567,        7, 000
 568,       10, 000
 569,        7, 000
 570,        3, 000
 571,        8, 000
 572,       10, 000
 573,        8, 000
 574,        6, 000
 575,        9, 000
 576,       10, 000
 577,        9, 000
 578,       10, 000
 579,        3, 000
 580,        5, 000
 581,        7, 000
 582,        8, 000
 583,        9, 000
 584,       11, 000
 585,        5, 000
 586,       12, 000
 587,        7, 000
 588,        5, 000
 589,        9, 000
 590,        7, 000
 591,        5, 000
 592,        7, 000
 593,       10, 000
 594,        9, 000
 595,        8, 000
 596,        5, 000
 597,       12, 000
 598,        6, 000
 599,        8, 000
 600,        4, 000
 601,        8, 000
 602,        7, 000
 603,        5, 000
 604,       10, 000
 605,        6, 000
 606,        4, 000
 607,        9, 000
 608,        8, 000
 609,        5, 000
 610,        5, 000
 611,        4, 000
 612,        3, 000
 613,        6, 000
 614,        7, 000
 615,        5, 000
 616,        4, 000
 617,       12, 000
 618,        6, 000
 619,       10, 000
 620,        7, 000
 621,        6, 000
 622,       11, 000
 623,        6, 000
 624,       12, 000
 625,       11, 000
 626,        7, 000
 627,       10, 000
 628,       12, 000
 629,        6, 000
 630,        7, 000
 631,       10, 000
 632,        7, 000
 633,        5, 000
 634,        9, 000
 635,       11, 000
 636,       12, 000
 637,       10, 000
 638,        6, 000
 639,        8, 000
 640,       11, 000
 641,        9, 000
 642,        8, 000
 643,        7, 000
 644,        9, 000
 645,        7, 000
 646,        3, 000
 647,       10, 000
 648,        3, 000
 649,        6, 000
 650,        2, 000
 651,        6, 000
 652,        7, 000
 653,        7, 000
 654,        9, 000
 655,        7, 000
 656,       11, 000
 657,        9, 000
 658,       12, 000
 659,       11, 000
 660,        7, 000
 661,       10, 000
 662,        3, 000
 663,        5, 000
 664,        9, 000
 665,        9, 000
 666,        7, 000
 667,        6, 000
 668,        5, 000
 669,        5, 000
 670,        6, 000
 671,        6, 000
 672,        7, 000
 673,        5, 000
 674,        6, 000
 675,        7, 000
 676,        9, 000
 677,        6, 000
 678,       10, 000
 679,        7, 000
 680,        1, 000
 681,        9, 000
 682,        9, 000
 683,       11, 000
 684,        3, 000
 685,        6, 000
 686,        5, 000
 687,        4, 000
 688,        6, 000
 689,        5, 000
 690,        3, 000
 691,        7, 000
 692,        5, 000
 693,        9, 000
 694,        3, 000
 695,        6, 000
 696,       11, 000
 697,        3, 000
 698,        3, 000
 699,        4, 000
 700,        2, 000
 701,        6, 000
 702,        3, 000
 703,        3, 000
 704,        2, 000
 705,        4, 000
 706,        3, 000
 707,        1, 000
 708,        5, 000
 709,        3, 000
 710,        4, 000
 711,        4, 000
 712,        6, 000
 713,        6, 000
 714,        8, 000
 715,        1, 000
 716,        3, 000
 717,        2, 000
 718,        2, 000
 719,        4, 000
 720,        1, 000
 721,        5, 000
 722,        3, 000
 723,        3, 000
 724,        5, 000
 725,        5, 000
 726,        3, 000
 727,        2, 000
 728,        3, 000
 729,        6, 000
 730,        5, 000
 731,        5, 000
 732,        2, 000
 733,        3, 000
 734,        9, 000
 735,        1, 000
 736,        1, 000
 737,        4, 000
 738,        3, 000
 739,        5, 000
 740,        3, 000
 741,        2, 000
 742,        6, 000
 743,        4, 000
 744,        2, 000
 745,        1, 000
 746,        1, 000
 747,        6, 000
 748,        3, 000
 749,        3, 000
 750,        3, 000
 751,        4, 000
 752,        6, 000
 753,        1, 000
 754,        5, 000
 755,        1, 000
 756,        2, 000
 757,        2, 000
 758,        5, 000
 759,        1, 000
 760,        4, 000
 761,        3, 000
 762,        2, 000
 763,        5, 000
 764,        2, 000
 765,        9, 000
 766,        4, 000
 767,        2, 000
 768,        5, 000
 769,        3, 000
 770,        5, 000
 771,        0, 000
 772,        3, 000
 773,        8, 000
 774,        5, 000
 775,        1, 000
 776,        5, 000
 777,       11, 000
 778,        6, 000
 779,        3, 000
 780,        5, 000
 781,        6, 000
 782,        7, 000
 783,        5, 000
 784,        9, 000
 785,        6, 000
 786,        5, 000
 787,        7, 000
 788,        8, 000
 789,        3, 000
 790,        6, 000
 791,        7, 000
 792,        1, 000
 793,       12, 000
 794,        4, 000
 795,        9, 000
 796,        8, 000
 797,       12, 000
 798,        8, 000
 799,        8, 000
 800,       10, 000
 801,       12, 000
 802,       13, 000
 803,        7, 000
 804,        9, 000
 805,        6, 000
 806,        7, 000
 807,       11, 000
 808,        3, 000
 809,        8, 000
 810,        9, 000
 811,        6, 000
 812,       14, 000
 813,       12, 000
 814,       13, 000
 815,       10, 000
 816,       12, 000
 817,        9, 000
 818,        9, 000
 819,        9, 000
 820,       11, 000
 821,        7, 000
 822,       15, 000
 823,        6, 000
 824,       10, 000
 825,        8, 000
 826,        8, 000
 827,        8, 000
 828,       11, 000
 829,        8, 000
 830,       10, 000
 831,       12, 000
 832,       10, 000
 833,        8, 000
 834,       12, 000
 835,        7, 000
 836,        6, 000
 837,        9, 000
 838,        8, 000
 839,        7, 000
 840,        4, 000
 841,        5, 000
 842,       13, 000
 843,        5, 000
 844,        5, 000
 845,        4, 000
 846,        3, 000
 847,        9, 000
 848,        6, 000
 849,        8, 000
 850,        5, 000
 851,        4, 000
 852,        7, 000
 853,        3, 000
 854,        6, 000
 855,        3, 000
 856,        2, 000
 857,        1, 000
 858,        3, 000
 859,        2, 000
 860,        3, 000
 861,        3, 000
 862,        2, 000
 863,        3, 000
 864,        2, 000
 865,        4, 000
 866,        0, 000
 867,        4, 000
 868,        3, 000
 869,        5, 000
 870,        3, 000
 871,        1, 000
 872,        0, 000
 873,        2, 000
 874,        1, 000
 875,        5, 000
 876,        1, 000
 877,        1, 000
 878,        2, 000
 879,        4, 000
 880,        3, 000
 881,        0, 000
 882,        2, 000
 883,        3, 000
 884,        1, 000
 885,        1, 000
 886,        0, 000
 887,        0, 000
 888,        1, 000
 889,        0, 000
 890,        1, 000
 891,        0, 000
 892,        4, 000
 893,        0, 000
 894,        1, 000
 895,        2, 000
 896,        1, 000
 897,        1, 000
 898,        0, 000
 899,        2, 000
 900,        3, 000
 901,        2, 000
 902,        1, 000
 903,        2, 000
 904,        2, 000
 905,        1, 000
 906,        1, 000
 907,        1, 000
 908,        0, 000
 909,        4, 000
 910,        1, 000
 911,        1, 000
 912,        2, 000
 913,        1, 000
 914,        0, 000
 915,        1, 000
 916,        0, 000
 917,        1, 000
 918,        1, 000
 919,        2, 000
 920,        0, 000
 921,        2, 000
 922,        1, 000
 923,        0, 000
 924,        3, 000
 925,        1, 000
 926,        0, 000
 927,        0, 000
 928,        1, 000
 929,        0, 000
 930,        1, 000
 931,        0, 000
 932,        0, 000
 933,        1, 000
 934,        2, 000
 935,        0, 000
 936,        3, 000
 937,        1, 000
 938,        1, 000
 939,        0, 000
 940,        0, 000
 941,        4, 000
 942,        2, 000
 943,        1, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        2, 000
 952,        3, 000
 953,        0, 000
 954,        2, 000
 955,        0, 000
 956,        0, 000
 957,        1, 000
 958,        2, 000
 959,        0, 000
 960,        1, 000
 961,        0, 000
 962,        1, 000
 963,        1, 000
 964,        2, 000
 965,        0, 000
 966,        1, 000
 967,        1, 000
 968,        0, 000
 969,        3, 000
 970,        1, 000
 971,        3, 000
 972,        4, 000
 973,        1, 000
 974,        0, 000
 975,        2, 000
 976,        2, 000
 977,        3, 000
 978,        0, 000
 979,        3, 000
 980,        1, 000
 981,        2, 000
 982,        3, 000
 983,        2, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        1, 000
 990,        1, 000
 991,        3, 000
 992,        1, 000
 993,        1, 000
 994,        2, 000
 995,        1, 000
 996,        1, 000
 997,        2, 000
 998,        1, 000
 999,        0, 000
1000,        2, 000
1001,        2, 000
1002,        0, 000
1003,        3, 000
1004,        0, 000
1005,        2, 000
1006,        0, 000
1007,        0, 000
1008,        2, 000
1009,        1, 000
1010,        1, 000
1011,        3, 000
1012,        2, 000
1013,        0, 000
1014,        0, 000
1015,        1, 000
1016,        0, 000
1017,        2, 000
1018,        0, 000
1019,        1, 000
1020,        0, 000
1021,        1, 000
1022,        1, 000
1023,        1, 000

 ROI:01  Beg: 0338 Chn                           End: 0445 Chn                 
         Ctrd:     385.81 Chn                 
         Fwhm:      38.96 Chn                 
         Gross Integral:      50168 cts        Net Integral:      46118 cts
