 475,        3, 000
 476,        2, 000
 477,        6, 000
 478,        2, 000
 479,        5, 000
 480,        1, 000
 481,        2, 000
 482,        6, 000
 483,        5, 000
 484,        4, 000
 485,        2, 000
 486,        3, 000
 487,        1, 000
 488,        4, 000
 489,        4, 000
 490,        3, 000
 491,        7, 000
 492,        3, 000
 493,        4, 000
 494,        3, 000
 495,        3, 000
 496,        4, 000
 497,        2, 000
 498,        5, 000
 499,        3, 000
 500,        6, 000
 501,        7, 000
 502,        6, 000
 503,        7, 000
 504,        3, 000
 505,        1, 000
 506,       10, 000
 507,        3, 000
 508,        3, 000
 509,        2, 000
 510,        3, 000
 511,        2, 000
 512,        1, 000
 513,        3, 000
 514,        3, 000
 515,        9, 000
 516,        4, 000
 517,        1, 000
 518,        5, 000
 519,        3, 000
 520,        6, 000
 521,        2, 000
 522,        6, 000
 523,        3, 000
 524,        3, 000
 525,        5, 000
 526,        2, 000
 527,        2, 000
 528,        4, 000
 529,        6, 000
 530,        4, 000
 531,        4, 000
 532,        2, 000
 533,        4, 000
 534,        4, 000
 535,        4, 000
 536,        3, 000
 537,        3, 000
 538,        3, 000
 539,        1, 000
 540,        2, 000
 541,        4, 000
 542,        4, 000
 543,        4, 000
 544,        4, 000
 545,        2, 000
 546,        3, 000
 547,        2, 000
 548,        5, 000
 549,        1, 000
 550,        1, 000
 551,        5, 000
 552,        2, 000
 553,        2, 000
 554,        4, 000
 555,        5, 000
 556,        2, 000
 557,        4, 000
 558,        0, 000
 559,        2, 000
 560,        3, 000
 561,        4, 000
 562,        4, 000
 563,        1, 000
 564,        2, 000
 565,        5, 000
 566,        4, 000
 567,        5, 000
 568,        4, 000
 569,        4, 000
 570,        4, 000
 571,        5, 000
 572,        2, 000
 573,        1, 000
 574,        3, 000
 575,        1, 000
 576,        3, 000
 577,        3, 000
 578,        3, 000
 579,        2, 000
 580,        0, 000
 581,        2, 000
 582,        3, 000
 583,        5, 000
 584,        1, 000
 585,        3, 000
 586,        1, 000
 587,        1, 000
 588,        1, 000
 589,        5, 000
 590,        1, 000
 591,        3, 000
 592,        3, 000
 593,        5, 000
 594,        4, 000
 595,        3, 000
 596,        2, 000
 597,        2, 000
 598,        3, 000
 599,        2, 000
 600,        2, 000
 601,        3, 000
 602,        0, 000
 603,        5, 000
 604,        4, 000
 605,        2, 000
 606,        4, 000
 607,        3, 000
 608,        4, 000
 609,        4, 000
 610,        2, 000
 611,        5, 000
 612,        3, 000
 613,        3, 000
 614,        4, 000
 615,        7, 000
 616,        6, 000
 617,        3, 000
 618,        2, 000
 619,        2, 000
 620,        5, 000
 621,        2, 000
 622,        4, 000
 623,        4, 000
 624,        4, 000
 625,        1, 000
 626,        4, 000
 627,        1, 000
 628,        3, 000
 629,        5, 000
 630,        2, 000
 631,        4, 000
 632,        5, 000
 633,        2, 000
 634,        3, 000
 635,        3, 000
 636,        2, 000
 637,        3, 000
 638,        4, 000
 639,        2, 000
 640,        3, 000
 641,        1, 000
 642,        4, 000
 643,        1, 000
 644,        2, 000
 645,        2, 000
 646,        3, 000
 647,        2, 000
 648,        1, 000
 649,        4, 000
 650,        1, 000
 651,        4, 000
 652,        6, 000
 653,        1, 000
 654,        2, 000
 655,        2, 000
 656,        5, 000
 657,        4, 000
 658,        3, 000
 659,        1, 000
 660,        2, 000
 661,        1, 000
 662,        4, 000
 663,        3, 000
 664,        4, 000
 665,        4, 000
 666,        2, 000
 667,        3, 000
 668,        2, 000
 669,        0, 000
 670,        3, 000
 671,        3, 000
 672,        1, 000
 673,        2, 000
 674,        1, 000
 675,        2, 000
 676,        3, 000
 677,        1, 000
 678,        5, 000
 679,        4, 000
 680,        3, 000
 681,        2, 000
 682,        5, 000
 683,        3, 000
 684,        4, 000
 685,        0, 000
 686,        1, 000
 687,        2, 000
 688,        0, 000
 689,        2, 000
 690,        4, 000
 691,        2, 000
 692,        1, 000
 693,        3, 000
 694,        1, 000
 695,        1, 000
 696,        4, 000
 697,        2, 000
 698,        0, 000
 699,        2, 000
 700,        1, 000
 701,        1, 000
 702,        3, 000
 703,        1, 000
 704,        1, 000
 705,        2, 000
 706,        3, 000
 707,        2, 000
 708,        2, 000
 709,        1, 000
 710,        4, 000
 711,        5, 000
 712,        3, 000
 713,        0, 000
 714,        0, 000
 715,        3, 000
 716,        1, 000
 717,        1, 000
 718,        2, 000
 719,        1, 000
 720,        2, 000
 721,        2, 000
 722,        5, 000
 723,        2, 000
 724,        1, 000
 725,        0, 000
 726,        3, 000
 727,        3, 000
 728,        3, 000
 729,        4, 000
 730,        1, 000
 731,        2, 000
 732,        4, 000
 733,        2, 000
 734,        5, 000
 735,        1, 000
 736,        0, 000
 737,        3, 000
 738,        3, 000
 739,        3, 000
 740,        0, 000
 741,        0, 000
 742,        1, 000
 743,        0, 000
 744,        1, 000
 745,        1, 000
 746,        3, 000
 747,        3, 000
 748,        0, 000
 749,        5, 000
 750,        3, 000
 751,        1, 000
 752,        2, 000
 753,        2, 000
 754,        7, 000
 755,        7, 000
 756,        1, 000
 757,        2, 000
 758,        2, 000
 759,        4, 000
 760,        1, 000
 761,        4, 000
 762,        3, 000
 763,        0, 000
 764,        2, 000
 765,        4, 000
 766,        3, 000
 767,        3, 000
 768,        3, 000
 769,        4, 000
 770,        2, 000
 771,        3, 000
 772,        1, 000
 773,        2, 000
 774,        4, 000
 775,        3, 000
 776,        2, 000
 777,        4, 000
 778,        1, 000
 779,        2, 000
 780,        1, 000
 781,        5, 000
 782,        3, 000
 783,        4, 000
 784,        2, 000
 785,        2, 000
 786,        0, 000
 787,        2, 000
 788,        4, 000
 789,        1, 000
 790,        5, 000
 791,        1, 000
 792,        3, 000
 793,        0, 000
 794,        1, 000
 795,        1, 000
 796,        2, 000
 797,        3, 000
 798,        3, 000
 799,        3, 000
 800,        3, 000
 801,        2, 000
 802,        5, 000
 803,        1, 000
 804,        0, 000
 805,        1, 000
 806,        1, 000
 807,        3, 000
 808,        3, 000
 809,        2, 000
 810,        3, 000
 811,        4, 000
 812,        1, 000
 813,        2, 000
 814,        0, 000
 815,        2, 000
 816,        1, 000
 817,        0, 000
 818,        3, 000
 819,        3, 000
 820,        2, 000
 821,        0, 000
 822,        3, 000
 823,        2, 000
 824,        2, 000
 825,        3, 000
 826,        2, 000
 827,        2, 000
 828,        2, 000
 829,        1, 000
 830,        1, 000
 831,        1, 000
 832,        2, 000
 833,        4, 000
 834,        1, 000
 835,        4, 000
 836,        0, 000
 837,        0, 000
 838,        1, 000
 839,        3, 000
 840,        0, 000
 841,        3, 000
 842,        1, 000
 843,        2, 000
 844,        1, 000
 845,        1, 000
 846,        5, 000
 847,        0, 000
 848,        2, 000
 849,        4, 000
 850,        3, 000
 851,        1, 000
 852,        0, 000
 853,        1, 000
 854,        5, 000
 855,        1, 000
 856,        2, 000
 857,        1, 000
 858,        0, 000
 859,        1, 000
 860,        0, 000
 861,        1, 000
 862,        0, 000
 863,        0, 000
 864,        1, 000
 865,        2, 000
 866,        0, 000
 867,        0, 000
 868,        1, 000
 869,        0, 000
 870,        0, 000
 871,        1, 000
 872,        0, 000
 873,        1, 000
 874,        0, 000
 875,        2, 000
 876,        2, 000
 877,        1, 000
 878,        1, 000
 879,        1, 000
 880,        0, 000
 881,        2, 000
 882,        1, 000
 883,        0, 000
 884,        0, 000
 885,        2, 000
 886,        1, 000
 887,        0, 000
 888,        0, 000
 889,        0, 000
 890,        3, 000
 891,        1, 000
 892,        1, 000
 893,        0, 000
 894,        1, 000
 895,        2, 000
 896,        0, 000
 897,        1, 000
 898,        0, 000
 899,        1, 000
 900,        0, 000
 901,        1, 000
 902,        0, 000
 903,        3, 000
 904,        0, 000
 905,        0, 000
 906,        1, 000
 907,        4, 000
 908,        2, 000
 909,        1, 000
 910,        0, 000
 911,        1, 000
 912,        4, 000
 913,        4, 000
 914,        1, 000
 915,        2, 000
 916,        0, 000
 917,        0, 000
 918,        1, 000
 919,        1, 000
 920,        1, 000
 921,        0, 000
 922,        1, 000
 923,        1, 000
 924,        1, 000
 925,        0, 000
 926,        1, 000
 927,        0, 000
 928,        0, 000
 929,        2, 000
 930,        2, 000
 931,        0, 000
 932,        1, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        2, 000
 937,        2, 000
 938,        2, 000
 939,        3, 000
 940,        0, 000
 941,        0, 000
 942,        0, 000
 943,        2, 000
 944,        1, 000
 945,        1, 000
 946,        1, 000
 947,        1, 000
 948,        1, 000
 949,        2, 000
 950,        1, 000
 951,        1, 000
 952,        2, 000
 953,        2, 000
 954,        0, 000
 955,        0, 000
 956,        1, 000
 957,        2, 000
 958,        1, 000
 959,        0, 000
 960,        3, 000
 961,        1, 000
 962,        1, 000
 963,        3, 000
 964,        1, 000
 965,        2, 000
 966,        3, 000
 967,        1, 000
 968,        1, 000
 969,        2, 000
 970,        4, 000
 971,        5, 000
 972,        1, 000
 973,        6, 000
 974,        4, 000
 975,        3, 000
 976,        7, 000
 977,        3, 000
 978,        4, 000
 979,        3, 000
 980,        9, 000
 981,        5, 000
 982,        2, 000
 983,        4, 000
 984,        5, 000
 985,        7, 000
 986,        6, 000
 987,        6, 000
 988,        8, 000
 989,        6, 000
 990,        4, 000
 991,        3, 000
 992,        6, 000
 993,        3, 000
 994,        7, 000
 995,        5, 000
 996,        4, 000
 997,        8, 000
 998,        4, 000
 999,        2, 000
1000,        3, 000
1001,        5, 000
1002,        4, 000
1003,        6, 000
1004,        5, 000
1005,        5, 000
1006,        2, 000
1007,        0, 000
1008,        2, 000
1009,        4, 000
1010,        3, 000
1011,        3, 000
1012,        1, 000
1013,        3, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        4, 000
1018,        0, 000
1019,        1, 000
1020,        1, 000
1021,        0, 000
1022,        2, 000
1023,        1, 000
